time,longitude,latitude,quality_label,mean_x,mean_y,mean_z,RMS_x,RMS_y,RMS_z,longitude_s,latitude_s,longitude_e,latitude_e
1.7015983749251676e+18,,,0.0,0.4589437324843453,0.8032174307735983,3.2358185519605254,0.8594688975447026,1.6571135275166329,4.054470134439541,75.8068547,26.8603698,75.8068734,26.8603568
1.7015983754274785e+18,,,0.0,0.6035400696319705,0.8278518809321449,2.9722125977371063,1.0834059573509118,1.65767083438974,3.674570631089386,75.8068627,26.860364,75.806883,26.8603476
1.701598375929789e+18,,,0.0,0.683092788381087,0.9601056320235789,3.04229798579597,1.2427515963246525,1.8919745135602097,3.9771782285288277,75.8068734,26.8603568,75.8068877,26.8603437
1.7015983764320996e+18,,,0.0,0.5810987134237496,1.2458631520465298,3.3379943539138255,1.1468262395661453,2.2486433970582933,4.302558883787485,75.806883,26.8603476,75.806898,26.8603346
1.7015983769344102e+18,,,0.0,0.5301011299800796,1.2232364809817227,3.579792370985727,0.9746255778191251,2.1648113416867463,4.670618873474506,75.8068877,26.8603437,75.8069058,26.8603304
1.7015983774367206e+18,,,0.0,0.6502525094045094,1.5288343030601006,4.401489063918734,1.2030726164628067,2.6750307438127763,5.647210169173717,75.806898,26.8603346,75.8069181,26.8603239
1.701598377939031e+18,,,0.0,0.764563622668762,2.0008397536503733,5.4375553412097695,1.3958170033328783,3.6650181454963557,7.369703829374799,75.8069058,26.8603304,75.8069297,26.8603154
1.7015983784413417e+18,,,0.0,0.654130997542527,2.1090302702582213,6.413038250686495,1.2411391265791731,4.098418932196886,8.924487798891382,75.8069181,26.8603239,75.8069297,26.8603154
1.7015983789436518e+18,,,0.0,0.5561180489087295,1.7781336388330249,5.765893092066415,1.127656597403149,3.311378337338399,7.959086690805456,75.8069297,26.8603154,75.8069567,26.8603016
1.7015983794459622e+18,,,0.0,0.5320434621329003,1.2322560727046656,4.484625892124161,1.0337578941707197,2.141699909958216,5.59231419711324,75.8069297,26.8603154,75.8069567,26.8603016
1.7015983799482724e+18,,,0.0,0.4556456408649907,1.0018998083620962,3.6392720562722793,0.8089823123040579,1.840255361909038,4.289311748385728,75.8069567,26.8603016,75.8069832,26.8602914
1.7015983804505823e+18,,,0.0,0.3286932879996596,0.9919063009572967,3.1832052638624577,0.587689054805337,1.8989573111520983,3.968621499289039,75.8069567,26.8603016,75.8070004,26.8602839
1.7015983809528927e+18,,,0.0,0.2509324857129187,0.9992061405511632,2.8909495770635347,0.5067206880191082,1.865489721895218,3.863734532670469,75.8069832,26.8602914,75.807016,26.8602781
1.7015983814552028e+18,,,0.0,1.043590760900149,2.5277839717511137,10.266285939386748,2.582070864252778,5.731120237991797,19.03454140841136,75.8070004,26.8602839,75.807016,26.8602781
1.7015983819575127e+18,,,0.0,1.405048281424763,3.0491239482037105,12.853633101009743,2.9134298313885805,6.346558159032389,20.63847475005395,75.807016,26.8602781,75.807047,26.860269
1.7015983824598228e+18,,,1.0,0.6118524556993049,1.471666562365783,5.299905413164588,1.4446640076110477,3.2344547932139345,8.71239400005362,75.807016,26.8602781,75.8070667,26.8602634
1.7015983829621335e+18,,,1.0,0.32559560216543537,0.8796764297368762,2.691416484818053,0.5920143264101122,1.566477422735995,3.1687766637931944,75.807047,26.860269,75.807076,26.8602604
1.7015983834644444e+18,,,1.0,0.49118367878776753,1.0542453941317635,2.435316650264283,0.8244852884846918,1.7436571939295444,2.9155824456623787,75.8070667,26.8602634,75.807076,26.8602604
1.7015983839667558e+18,,,0.0,0.5876291576954046,1.1351496252354185,2.387076302321011,1.0223079212871724,1.8455293024429218,2.974292835761907,75.807076,26.8602604,75.8071008,26.8602493
1.7015983844690673e+18,,,0.0,0.5739764552104671,1.2168656770353348,2.7515826584201717,1.0596734161874286,2.044962115612847,3.5885792613838987,75.807076,26.8602604,75.8071148,26.860243
1.7015983849713792e+18,,,0.0,0.5760889469602823,1.2756825858639445,3.088125185946962,1.0922739306115417,2.125749412250943,4.036786852301348,75.8071008,26.8602493,75.8071238,26.8602396
1.7015983854736906e+18,,,0.0,0.43286372490215613,1.097230796605337,2.9084129835091153,0.8842077611650591,1.7523090475988554,3.7660958674704728,75.8071148,26.860243,75.8071379,26.8602349
1.701598385976002e+18,,,0.0,0.25058856275851527,1.110128403385701,3.257671657006242,0.4880760811967475,2.003695022429551,4.154331923385175,75.8071238,26.8602396,75.8071519,26.8602282
1.701598386478314e+18,,,0.0,0.270266023040104,1.2639486817455328,3.8666076520415094,0.5484665707107871,2.364944405575852,4.8797429325582495,75.8071379,26.8602349,75.8071661,26.8602209
1.7015983869806252e+18,,,0.0,0.3374975829697099,1.0919719822898488,3.4228556322517005,0.699869325985848,1.9997649215342033,4.414734833495171,75.8071519,26.8602282,75.8071812,26.860214
1.7015983874829368e+18,,,0.0,0.3873973929230565,0.8789817433798813,3.2095614985227394,0.789212605257276,1.5656877174617125,4.064080025564778,75.8071661,26.8602209,75.8071812,26.860214
1.701598387985248e+18,,,0.0,0.47865141901188707,1.3545369114718049,5.0362871818957275,1.078901925864603,2.6854630824677557,7.02049522639029,75.8071812,26.860214,75.8072124,26.8602001
1.7015983884875594e+18,,,0.0,0.4048129195535776,1.3343313565845722,4.71456309171686,0.9763629656089399,2.597623792432948,6.826511022831353,75.8071812,26.860214,75.8072299,26.8601928
1.7015983889898706e+18,,,0.0,0.39508952669721575,0.8113511869156218,2.74694106471604,0.7268031716729692,1.32371688538584,3.5967357450815927,75.8072124,26.8602001,75.8072403,26.8601888
1.7015983894921818e+18,,,0.0,0.40653352760680955,0.7735715248578028,2.525616808914704,0.7646697191771502,1.43011116251823,3.2147760184170404,75.8072299,26.8601928,75.8072554,26.8601821
1.701598389994493e+18,,,0.0,0.3055793128566223,0.9631454528750183,2.4417676292634205,0.5909145800314385,1.7588989432676585,3.1181979399844164,75.8072403,26.8601888,75.8072675,26.8601773
1.701598390496804e+18,,,0.0,0.40851728010451277,1.2061791447167827,2.8404533224515798,0.7356703613105013,2.090954059185465,3.665581155144732,75.8072554,26.8601821,75.807286,26.8601685
1.701598390999115e+18,,,0.0,0.46501880605856366,1.583585783229568,5.041406238380818,0.8086632694157432,3.8267688760384537,7.98441563163578,75.8072675,26.8601773,75.807297,26.8601633
1.701598391501426e+18,,,0.0,0.3928696301418032,1.5777180274131952,5.31235754592194,0.7396219806694481,3.8377930349016465,8.244950742432653,75.807286,26.8601685,75.8073133,26.8601546
1.7015983920037368e+18,,,0.0,0.3223575242245097,1.1291482838683728,3.609602291967886,0.6383677774944821,2.0470381233139157,4.618127675746001,75.807297,26.8601633,75.8073258,26.860148
1.7015983925060477e+18,,,0.0,0.42220888524464967,0.8370887270064868,2.9211016983193905,0.7875977319160615,1.4826990575227772,3.5710688146444407,75.8073133,26.8601546,75.8073459,26.8601412
1.7015983930083587e+18,,,0.0,0.4558415503503576,0.85697735017318,2.677927203151157,0.8245401376666514,1.5713190553242486,3.3205715314608297,75.8073258,26.860148,75.8073524,26.8601392
1.7015983935106696e+18,,,0.0,0.34746436811273285,1.0464365382496177,2.6541548247490203,0.6631727372489975,1.918879249281532,3.4207730197056567,75.8073459,26.8601412,75.8073713,26.8601315
1.7015983940129805e+18,,,0.0,0.45067323143461135,1.2869533681031116,3.0290527299538548,0.826999469797083,2.30435330088016,4.294276670649871,75.8073524,26.8601392,75.8073829,26.860127
1.7015983945152916e+18,,,0.0,0.4877408334363437,1.3728324229132967,3.393122180714987,0.9140069564275781,2.39100748459287,4.627110492751655,75.8073713,26.8601315,75.8073829,26.860127
1.7015983950176028e+18,,,0.0,0.562268356381706,1.2838557956388945,3.54672185912684,1.0091177362752797,2.241443253623777,4.7541517268902105,75.8073829,26.860127,75.8074094,26.86011
1.7015983955199142e+18,,,0.0,0.5494246954958981,1.1963315510158095,3.6622462940460543,0.9291095720668192,2.203897099202404,4.978612388040443,75.8073829,26.860127,75.8074285,26.8601026
1.7015983960222257e+18,,,0.0,0.4485416381807857,1.104483355527431,3.2518404512072014,0.8708777596707262,2.094469212420778,4.190987948002864,75.8074094,26.86011,75.8074378,26.8600997
1.701598396524537e+18,,,0.0,0.6211076337338516,1.314197165720413,3.7571061499980076,1.1089528630310415,2.502481854903769,4.828569194404314,75.8074285,26.8601026,75.8074567,26.8600954
1.7015983970268483e+18,,,0.0,0.6176214644211416,1.3376335696550614,4.032312795759188,1.0712936854271298,2.4348862179276565,5.14474526140764,75.8074378,26.8600997,75.8074674,26.8600918
1.70159839752916e+18,,,0.0,0.4784905801596521,1.2669932670000212,4.114504834179454,0.9104236224347056,2.509126460344922,5.12994135080607,75.8074567,26.8600954,75.8074896,26.8600846
1.7015983980314716e+18,,,0.0,0.5201906070627151,1.6940669564975042,5.084937115528515,1.0071648392973078,3.2288915170258914,6.324406304154514,75.8074674,26.8600918,75.8074979,26.8600823
1.701598398533783e+18,,,0.0,0.557205446995564,1.9601498726586362,6.32210099962634,1.010617303861458,3.5143384374199327,8.20473266403861,75.8074896,26.8600846,75.8075204,26.8600754
1.7015983990360945e+18,,,0.0,0.556717980214502,1.5699331571653845,6.6856774784477375,1.0517602081917403,2.9480481601276285,8.564161711180311,75.8074979,26.8600823,75.8075315,26.8600711
1.701598399538406e+18,,,0.0,0.39640301360222757,1.1527373233480889,5.048909378376824,0.901090467414025,1.9652213549525348,6.394380582057667,75.8075204,26.8600754,75.8075518,26.8600642
1.701598400040717e+18,,,0.0,0.2828705361289533,1.0662736062679017,4.0966187986146245,0.5961767151910178,1.812951083374004,5.04012847285112,75.8075315,26.8600711,75.8075599,26.8600621
1.7015984005430282e+18,,,0.0,0.3718890624361854,1.1830742056264567,4.1308013277840665,0.71909103591638,2.1283740533103366,5.077138271968609,75.8075518,26.8600642,75.807578,26.8600537
1.7015984010453394e+18,,,0.0,0.4568873211304964,0.9722824397858939,3.131767552851311,0.8805498845990439,1.8278075757164343,3.908872558536273,75.8075599,26.8600621,75.8075901,26.8600477
1.7015984015476506e+18,,,0.0,0.5764544220796722,0.8889543765477812,2.7896103960702434,1.0687252923565276,1.6560414886604582,3.3906239361527115,75.807578,26.8600537,75.8075901,26.8600477
1.7015984020499615e+18,,,0.0,0.6176616291049363,1.1121055903312485,2.961414288541347,1.0976596088977084,1.9774870908598214,3.6441685792401644,75.8075901,26.8600477,75.8076248,26.8600367
1.7015984025522724e+18,,,0.0,0.4742519019427649,1.1038055079746383,2.608211576722697,0.8895410978453238,1.9057695688164478,3.3098351243017805,75.8075901,26.8600477,75.8076376,26.8600334
1.7015984030545833e+18,,,0.0,0.2951370241775709,0.8686945946410011,2.5067678156504356,0.569539441190995,1.5517828878172084,3.1993099799605758,75.8076248,26.8600367,75.8076474,26.8600298
1.7015984035568942e+18,,,0.0,0.36627880374636995,0.6169147747611967,2.200345070143146,0.6858594196926001,1.0481106748854605,2.7848831447128615,75.8076376,26.8600334,75.8076636,26.8600248
1.701598404059205e+18,,,0.0,0.3627972325328678,0.7512402302042027,1.9340121143325089,0.6997947460188954,1.3252910538314748,2.356185998288455,75.8076474,26.8600298,75.8076751,26.8600218
1.701598404561516e+18,,,0.0,0.41487727836019017,1.075887573496746,2.6078432291943723,0.8426731547020592,1.9427650928307545,3.5026692318304145,75.8076636,26.8600248,75.8076893,26.8600131
1.7015984050638267e+18,,,0.0,0.5846273679231017,1.13530834231102,2.9087266168308368,1.1045770649704543,2.0326564375137144,3.8829179123502082,75.8076751,26.8600218,75.8076939,26.8600087
1.7015984055661376e+18,,,0.0,0.4777107870270169,0.9971207633466354,2.8080302519484968,0.9357475636514017,1.7397402253676602,3.5640184200819576,75.8076893,26.8600131,75.8077082,26.8600021
1.701598406068448e+18,,,0.0,0.43440228247898405,0.9679781520647981,2.914376628874544,0.8119960074669056,1.641013932549414,3.578804524037539,75.8076939,26.8600087,75.8077118,26.8600009
1.701598406570759e+18,,,0.0,0.43593916052316933,0.8769749918508115,2.844446120492336,0.8616266330965201,1.484793740363385,3.471642914772462,75.8077082,26.8600021,75.807727,26.8599952
1.7015984070730696e+18,,,0.0,0.34521540265360834,0.9344270228987916,2.9287775250728667,0.7136820060618319,1.669642695998071,3.6232673697710793,75.8077118,26.8600009,75.8077433,26.8599892
1.7015984075753805e+18,,,0.0,0.4797098930659741,1.0426738346633264,3.022586979545882,0.8912443807625496,1.8798697437479395,3.8283520107897764,75.807727,26.8599952,75.8077601,26.8599806
1.7015984080776916e+18,,,0.0,0.6980212812022729,1.1913047405251804,3.099385234393207,1.2557421587577455,2.0753740684762727,3.9409248922194933,75.8077433,26.8599892,75.8077731,26.8599734
1.7015984085800028e+18,,,0.0,0.5604530974790296,1.322966761043823,3.0682429327091945,1.110713949929824,2.3064866639323074,3.9745559689123438,75.8077601,26.8599806,75.8077907,26.8599656
1.7015984090823142e+18,,,0.0,0.3959937141821495,1.0543392003006515,2.919302177116025,0.7674557626782368,1.8792004277348495,3.7783463972092863,75.8077731,26.8599734,75.8078022,26.85996
1.701598409584626e+18,,,0.0,0.4089486882608461,1.0651660158522414,2.9864961852786593,0.7743398681949029,1.7812227662547686,3.706336430947416,75.8077907,26.8599656,75.807813,26.8599552
1.7015984100869373e+18,,,0.0,0.3744371031369862,1.218509498066745,2.958178088839158,0.6982033658975617,2.102298509348437,3.6512038179467114,75.8078022,26.85996,75.8078279,26.8599499
1.7015984105892493e+18,,,0.0,0.3792159976884226,1.0086681339335608,2.673145718997958,0.6902662438682737,1.8183266915206044,3.264281191030671,75.807813,26.8599552,75.8078407,26.8599452
1.7015984110915607e+18,,,0.0,0.46589541267325474,0.9618313234490956,2.7842547105211226,0.845200150144919,1.852400386354863,3.4200175167974374,75.8078279,26.8599499,75.8078491,26.8599429
1.7015984115938724e+18,,,0.0,0.49259692060715227,1.1510607997617126,3.219198649079301,0.882641087654604,2.2658696009167656,4.090407190833595,75.8078407,26.8599452,75.8078688,26.8599371
1.7015984120961838e+18,,,0.0,0.4491534080505547,0.9858327566488322,2.938240298289019,0.7858267778100285,1.9174010077748744,3.79639052634849,75.8078491,26.8599429,75.8078878,26.8599321
1.7015984125984955e+18,,,0.0,0.48205418732255706,0.7241831588208925,2.2956036086504388,0.8551851029292002,1.2542586401266669,2.9237792704410777,75.8078688,26.8599371,75.807905,26.859926
1.7015984131008072e+18,,,0.0,0.43986383240888566,0.9239030594118606,2.6755164516112764,0.8010046314273398,1.8341182535566996,3.310650599725056,75.8078878,26.8599321,75.807905,26.859926
1.7015984136031188e+18,,,0.0,0.43524540215068375,1.1026616021122948,3.030730252983458,0.7744680294704412,2.1117983838831345,3.760077518514281,75.807905,26.859926,75.8079304,26.8599178
1.7015984141054305e+18,,,0.0,0.4776952750268046,0.889215035897444,2.5479192349200934,0.8318503387153589,1.6072697115352628,3.3368035669345155,75.807905,26.859926,75.8079484,26.8599098
1.7015984146077422e+18,,,0.0,0.45137065251108416,0.9110629987721707,2.572942664980873,0.8565220743390528,1.673573155360027,3.2429894113293267,75.8079304,26.8599178,75.8079677,26.8599016
1.7015984151100541e+18,,,0.0,0.33595311429829455,0.9244303613551034,2.5464646539643594,0.7175003876073637,1.7264395662918022,3.2031419187184205,75.8079484,26.8599098,75.8079677,26.8599016
1.7015984156123658e+18,,,0.0,0.20520383013739038,0.7708611640821893,2.428262052422528,0.41809128421317465,1.6152365814513046,3.3186357488332914,75.8079677,26.8599016,75.8079918,26.8598898
1.7015984161146775e+18,,,0.0,0.2832988175046996,0.8126127291481189,2.4571696928829714,0.6339590566862636,1.6887863739115503,3.2821413476489396,75.8079677,26.8599016,75.8080091,26.859883
1.7015984166169892e+18,,,0.0,0.36904890845666233,0.897396636060337,2.171046969910318,0.7076207278783213,1.6170468905727733,2.714108362713116,75.8079918,26.8598898,75.8080282,26.8598766
1.7015984171193006e+18,,,0.0,0.3270048045482025,0.8343271722633118,2.1774084245906056,0.5731881465915755,1.4875630320248683,2.713711150994426,75.8080091,26.859883,75.8080436,26.859871
1.701598417621612e+18,,,0.0,0.30013917490411396,0.8288559806870214,2.2360497127377847,0.5215117184019596,1.500107592141807,2.762173057168801,75.8080282,26.8598766,75.8080628,26.8598635
1.7015984181239235e+18,,,0.0,0.2798123173507806,0.9156925845453858,2.1300737243392884,0.5049629371517809,1.587084194647812,2.6749614430820015,75.8080436,26.859871,75.8080741,26.8598589
1.701598418626235e+18,,,0.0,0.26409313016331515,0.8934313889666137,2.207556062464714,0.505296343863648,1.5692330661453338,2.954076593568705,75.8080628,26.8598635,75.8080909,26.859851
1.7015984191285463e+18,,,0.0,0.26015136631694497,0.9708285665666656,2.2036456447405746,0.49472647049847024,1.7652762162421727,2.9795068006467273,75.8080741,26.8598589,75.8080993,26.8598465
1.7015984196308572e+18,,,0.0,0.3667385565697641,0.938450752561516,1.9701619874418825,0.6870983713112175,1.6748265544807337,2.4976645781933726,75.8080909,26.859851,75.8081194,26.8598375
1.7015984201331686e+18,,,0.0,0.3772322503990256,0.795617513716136,2.077688506418281,0.7023877788800376,1.4089873553304875,2.6044186802803475,75.8080993,26.8598465,75.8081194,26.8598375
1.7015984206354798e+18,,,0.0,0.2955383861667423,0.8373506652903348,2.2902066717890817,0.5622976941072612,1.4401743463452124,2.888266808504926,75.8081194,26.8598375,75.8081499,26.8598249
1.7015984211377907e+18,,,0.0,0.32580327547048005,0.8968587761048166,2.2038964677386907,0.6351560965824719,1.5909302606080162,2.7753421038284167,75.8081194,26.8598375,75.8081652,26.859818
1.701598421640102e+18,,,0.0,0.27155695159454757,0.894617372533656,2.1543931522209885,0.5826556990666567,1.7055051253355733,2.696022909705565,75.8081499,26.8598249,75.8081819,26.8598094
1.701598422142413e+18,,,0.0,0.30850742869014947,0.9302357334354225,2.480314299173096,0.6263985784206395,1.7742406889247528,3.0889687837201376,75.8081652,26.859818,75.8081967,26.8598017
1.7015984226447242e+18,,,0.0,0.3434992496746506,0.8056647957966545,2.2962649744528205,0.6360268545803117,1.493291605929175,2.896585242228626,75.8081819,26.8598094,75.8082123,26.8597942
1.7015984231470354e+18,,,0.0,0.2871860188535495,0.937882762996317,2.0514978357377442,0.576525872166025,1.5878898689399763,2.7084435215612124,75.8081967,26.8598017,75.8082205,26.8597905
1.7015984236493466e+18,,,0.0,0.38783434123412897,1.118276449812147,2.7333729026252875,0.774068023109434,1.8708633281805278,3.4859970317117726,75.8082123,26.8597942,75.8082436,26.8597799
1.701598424151658e+18,,,0.0,0.5235686361259109,1.0959598483940445,3.496748023888508,0.9940562560943954,1.8690007514284064,4.3472152020896955,75.8082205,26.8597905,75.808255,26.8597773
1.701598424653969e+18,,,0.0,0.4820208463968625,1.0955815310755346,3.382684486173747,0.9673975424971134,1.8563506207366995,4.3151205318028145,75.8082436,26.8597799,75.8082738,26.859771
1.70159842515628e+18,,,0.0,0.44266669586786483,0.988285503729008,2.924424623819586,0.8648153045657534,1.6918145413251966,3.7603070229955957,75.808255,26.8597773,75.8082738,26.859771
1.7015984256585915e+18,,,0.0,0.49210099660584133,1.0222983469470577,3.1761507578368198,0.9044234074940413,1.8524939160245542,4.020305250277211,75.8082738,26.859771,75.8083013,26.8597579
1.7015984261609027e+18,,,0.0,0.39924031596409393,1.058011845818313,3.198542458942102,0.7430227952276472,1.9723515374195613,4.1013367501014795,75.8082738,26.859771,75.8083175,26.8597505
1.7015984266632143e+18,,,0.0,0.3010486137242587,1.0793259863213052,3.1265773008098265,0.5301477506418887,1.893986116083338,4.011109269639552,75.8083013,26.8597579,75.8083353,26.8597431
1.7015984271655252e+18,,,0.0,0.30047226418067136,1.0286603246520472,3.345422042559028,0.533863855911374,1.8545886799618772,4.265987271257446,75.8083175,26.8597505,75.8083496,26.8597357
1.701598427667837e+18,,,0.0,0.295268830829573,1.012959421244044,3.2433212366446615,0.5102288723532005,1.7871755359174961,4.228006894328704,75.8083353,26.8597431,75.8083666,26.8597282
1.7015984281701486e+18,,,0.0,0.35676990870008124,1.3179527010698673,3.436869100100333,0.6420239947000076,2.333117261398024,4.5208551932722765,75.8083496,26.8597357,75.8083826,26.8597213
1.70159842867246e+18,,,0.0,0.45202196319601284,1.2620861302317268,3.715059559908362,0.8365807670858828,2.35615831140769,4.823239833798693,75.8083666,26.8597282,75.8083982,26.8597153
1.7015984291747717e+18,,,0.0,0.4026441833713845,0.9781493341808476,3.4387799324529738,0.764565473597495,1.7270345018891735,4.333637168295516,75.8083826,26.8597213,75.808412,26.8597105
1.7015984296770834e+18,,,0.0,0.28818731720910024,1.014088626514549,2.873172125135513,0.5461255191277835,1.7619029859490576,3.583918865569748,75.8083982,26.8597153,75.8084346,26.859702
1.7015984301793953e+18,,,0.0,0.33593698786776477,0.8818606550090835,2.8034943923329245,0.5909598090882572,1.637377992192896,3.872735945004459,75.808412,26.8597105,75.8084346,26.859702
1.7015984306817073e+18,,,0.0,0.5129829801199265,1.4816137794951196,4.063900945361466,0.873675217470438,3.0516307505849602,5.7899506314117115,75.8084346,26.859702,75.8084691,26.8596879
1.7015984311840192e+18,,,0.0,0.5610239742344527,1.9967309098297945,5.165223576154436,1.0314618829176139,3.997283583842585,7.043308398991937,75.8084346,26.859702,75.8084691,26.8596879
1.7015984316863311e+18,,,0.0,0.5156208555499782,1.2257667952612545,3.9500748658842206,0.9997343091858315,2.8428119641085137,5.557873968732721,75.8084691,26.8596879,75.8085023,26.8596801
1.7015984321886433e+18,,,0.0,0.4891196864272837,0.6516664664948408,2.2554507076301413,0.9264377673712244,0.9910295595237211,2.7035040068584744,75.8084691,26.8596879,75.8085023,26.8596801
1.7015984326909558e+18,,,0.0,1.0421854360442382,0.8682357868617099,2.894386770138299,2.8307819134026198,1.4151046485686785,4.496027069207048,75.8085023,26.8596801,75.8085392,26.8596731
1.7015984331932682e+18,,,0.0,1.1257422903284986,1.0818246743244302,3.244610067773877,2.8497811472988444,1.534234818341117,4.7354843165377325,75.8085023,26.8596801,75.8085458,26.8596741
1.7015984336955804e+18,,,0.0,0.5386475297100002,0.9583262052897237,2.4596599191855515,0.9805056369547543,1.2919654686854214,2.8796162124645712,75.8085392,26.8596731,75.8085584,26.8596734
1.7015984341978926e+18,,,0.0,0.41794532284368147,0.9356653453566139,2.05038730456197,0.8403507275009147,1.4276396269036837,2.45549197769009,75.8085458,26.8596741,75.8085577,26.859676
1.7015984347002048e+18,,,0.0,0.45820921176001933,0.915506779367539,1.8988456119927,0.7894922195811872,1.4250618810310849,2.336064995841754,75.8085584,26.8596734,75.8085669,26.8596762
1.701598435202517e+18,,,0.0,0.4784818960233853,0.9149017830320558,2.1077551043082576,0.8624024929633369,1.4364582344551584,2.495812487843241,75.8085577,26.859676,75.8085668,26.8596765
1.701598435704829e+18,,,0.0,0.6105025788170715,1.217767694369705,2.7762510261901996,1.2497196484516346,2.7009730499442193,5.122767360724927,75.8085669,26.8596762,75.8085775,26.8596763
1.7015984362071409e+18,,,0.0,0.8266307471395726,1.473315160067541,3.987135294810629,1.528004659361817,3.0004108317875153,6.3315148311108596,75.8085668,26.8596765,75.8085775,26.8596763
1.7015984367094528e+18,,,0.0,0.7882339554075338,1.5319061890755037,4.249692460797732,1.4517197314981634,2.6437336770412356,5.272140981530863,75.8085775,26.8596763,75.8085964,26.8596732
1.7015984372117647e+18,,,0.0,0.6171016390421473,1.2157957743195167,3.0480427502976006,1.140255781829059,2.20352426161426,4.185255436077809,75.8085775,26.8596763,75.8085993,26.8596708
1.7015984377140764e+18,,,0.0,0.49371504784987896,0.7017683075117717,1.791334971643525,0.8065633693876845,1.021116375174029,2.867787311438749,75.8085964,26.8596732,75.8086054,26.859667
1.7015984382163884e+18,,,0.0,0.5369301747353813,0.6985763339899533,1.8111188344702174,0.9648509676160367,1.1326627085406302,2.2589681915779485,75.8085993,26.8596708,75.8086054,26.859667
1.7015984387187003e+18,,,1.0,0.5614118573292208,0.6855140287023164,1.9496009750771535,0.9859875022703517,1.149381110065795,2.3260207953446557,75.8086054,26.859667,75.808619,26.8596616
1.7015984392210122e+18,,,1.0,0.3731861668772505,0.5948919057871332,1.6379970374998942,0.6757470370915235,1.0529338671761461,2.000745180738327,75.8086054,26.859667,75.808623,26.8596604
1.701598439723324e+18,,,0.0,0.24865801768937326,0.6040944432499341,1.7989815151952808,0.5243574322935494,1.16097367948947,2.2381945924631763,75.808619,26.8596616,75.8086296,26.8596593
1.7015984402256358e+18,,,0.0,0.3169175975267901,0.6007231057366949,1.9908112542999785,0.6481182242217506,1.2120335933228819,2.4283273241206973,75.808623,26.8596604,75.8086347,26.859658
1.7015984407279475e+18,,,0.0,0.3812411827339217,0.6728471791002102,1.934407631747299,0.6906689071769847,1.2277940905935731,2.3675418248105977,75.8086296,26.8596593,75.8086455,26.8596533
1.701598441230259e+18,,,0.0,0.35083452010195026,0.7172683718453331,1.9391464798519988,0.6248352028338663,1.2044804314324555,2.4079159095890126,75.8086347,26.859658,75.8086529,26.8596523
1.7015984417325706e+18,,,0.0,0.3430198008691242,0.6681844169552827,1.9033358544864887,0.6639596862047217,1.1613544182675086,2.340671482480997,75.8086455,26.8596533,75.8086611,26.8596505
1.7015984422348818e+18,,,0.0,0.5397251773648821,0.6835742076584549,1.935269127735445,1.1033557255708952,1.196835814197564,2.316528504361908,75.8086529,26.8596523,75.8086611,26.8596505
1.7015984427371932e+18,,,0.0,0.5972873415398742,0.7210131740063044,1.9662173721758298,1.1453682926589643,1.240919410567521,2.369864862916647,75.8086611,26.8596505,75.8086735,26.8596418
1.7015984432395044e+18,,,0.0,0.3916856207161475,0.6751655323512525,1.9837140028122187,0.7471551930327403,1.1730349980039763,2.4621672664187395,75.8086611,26.8596505,75.8086809,26.8596346
1.7015984437418158e+18,,,0.0,0.3195106103092131,0.6271827931030295,1.9922607987799739,0.6237190019938343,1.150358537992477,2.509220086021254,75.8086735,26.8596418,75.8086898,26.8596298
1.7015984442441267e+18,,,0.0,0.38674861271491723,0.6959788009838727,1.8880559458698962,0.6798302723217096,1.1907007887622296,2.3925505117470776,75.8086809,26.8596346,75.8086898,26.8596298
1.701598444746438e+18,,,0.0,0.5032741212280436,0.9975062254553609,2.4021752398828458,0.8497985217700218,1.8528532277155103,3.101739458623447,75.8086898,26.8596298,75.8087087,26.8596191
1.701598445248749e+18,,,0.0,0.4959139268478818,1.0367869425204939,2.6903565391506006,0.859714361718355,1.9064056823578788,3.5158023728742545,75.8086898,26.8596298,75.8087218,26.8596124
1.70159844575106e+18,,,0.0,0.3429645243973893,0.9269355645339763,2.7669624154936394,0.6653842551902477,1.6658145452476076,3.568353572516891,75.8087087,26.8596191,75.8087315,26.859608
